GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
1400000US13135050607,13135050607,"Census Tract 506.07, Gwinnett County, Georgia",15348,888,13021,906,2327,434
1400000US13135050608,13135050608,"Census Tract 506.08, Gwinnett County, Georgia",15444,1019,13080,1171,2364,1082
1400000US13135050609,13135050609,"Census Tract 506.09, Gwinnett County, Georgia",12410,803,11238,789,1172,314
1400000US13135050610,13135050610,"Census Tract 506.10, Gwinnett County, Georgia",16725,1375,14895,621,1830,1016
1400000US13135050709,13135050709,"Census Tract 507.09, Gwinnett County, Georgia",11783,958,10555,850,1228,668
1400000US13135050712,13135050712,"Census Tract 507.12, Gwinnett County, Georgia",6968,438,6170,516,798,422
1400000US13135050713,13135050713,"Census Tract 507.13, Gwinnett County, Georgia",7662,395,7298,332,364,253
1400000US13135050714,13135050714,"Census Tract 507.14, Gwinnett County, Georgia",4964,295,4575,279,389,227
1400000US13135050715,13135050715,"Census Tract 507.15, Gwinnett County, Georgia",5047,310,4287,303,760,334
1400000US13135050718,13135050718,"Census Tract 507.18, Gwinnett County, Georgia",7954,713,6986,745,968,751
1400000US13135050719,13135050719,"Census Tract 507.19, Gwinnett County, Georgia",5132,498,4767,498,365,198
1400000US13135050720,13135050720,"Census Tract 507.20, Gwinnett County, Georgia",7837,720,7653,750,184,142
1400000US13135050721,13135050721,"Census Tract 507.21, Gwinnett County, Georgia",8972,801,8186,810,786,284
1400000US13135050722,13135050722,"Census Tract 507.22, Gwinnett County, Georgia",3402,508,2716,312,686,605
1400000US13135050723,13135050723,"Census Tract 507.23, Gwinnett County, Georgia",6715,594,6204,633,511,187
1400000US13135050724,13135050724,"Census Tract 507.24, Gwinnett County, Georgia",15004,1294,14197,1291,807,306
1400000US13135050725,13135050725,"Census Tract 507.25, Gwinnett County, Georgia",5068,628,4446,480,622,364
1400000US13135050726,13135050726,"Census Tract 507.26, Gwinnett County, Georgia",7965,723,7561,691,404,217
1400000US13135050727,13135050727,"Census Tract 507.27, Gwinnett County, Georgia",10093,764,9373,676,720,393
1400000US13135050728,13135050728,"Census Tract 507.28, Gwinnett County, Georgia",14003,990,13093,1121,910,509
1400000US13135050729,13135050729,"Census Tract 507.29, Gwinnett County, Georgia",3138,432,2833,468,305,189
1400000US13135050730,13135050730,"Census Tract 507.30, Gwinnett County, Georgia",7122,730,6204,784,918,414
1400000US13135050731,13135050731,"Census Tract 507.31, Gwinnett County, Georgia",8830,713,8011,642,819,297
1400000US13137000100,13137000100,"Census Tract 1, Habersham County, Georgia",3451,438,3410,435,41,33
1400000US13137000201,13137000201,"Census Tract 2.01, Habersham County, Georgia",3521,372,3363,434,158,162
1400000US13137000202,13137000202,"Census Tract 2.02, Habersham County, Georgia",5704,595,5398,534,306,342
1400000US13137000300,13137000300,"Census Tract 3, Habersham County, Georgia",3735,370,3468,377,267,147
1400000US13137000400,13137000400,"Census Tract 4, Habersham County, Georgia",5502,461,4890,461,612,278
1400000US13137000500,13137000500,"Census Tract 5, Habersham County, Georgia",7171,646,6616,634,555,251
1400000US13137000601,13137000601,"Census Tract 6.01, Habersham County, Georgia",5773,660,4979,663,794,192
1400000US13137000602,13137000602,"Census Tract 6.02, Habersham County, Georgia",8181,501,5558,481,2623,381
1400000US13139000101,13139000101,"Census Tract 1.01, Hall County, Georgia",4679,423,4173,420,506,279
1400000US13139000102,13139000102,"Census Tract 1.02, Hall County, Georgia",3747,445,3348,495,399,275
1400000US13139000201,13139000201,"Census Tract 2.01, Hall County, Georgia",5964,692,4924,366,1040,675
1400000US13139000203,13139000203,"Census Tract 2.03, Hall County, Georgia",4067,313,4047,309,20,24
1400000US13139000204,13139000204,"Census Tract 2.04, Hall County, Georgia",4552,456,4301,493,251,181
1400000US13139000302,13139000302,"Census Tract 3.02, Hall County, Georgia",6935,703,5596,607,1339,670
1400000US13139000303,13139000303,"Census Tract 3.03, Hall County, Georgia",2797,283,2671,260,126,185
1400000US13139000304,13139000304,"Census Tract 3.04, Hall County, Georgia",3497,437,2918,489,579,295
1400000US13139000305,13139000305,"Census Tract 3.05, Hall County, Georgia",4582,335,4375,393,207,158
1400000US13139000400,13139000400,"Census Tract 4, Hall County, Georgia",5912,472,4957,403,955,325
1400000US13139000500,13139000500,"Census Tract 5, Hall County, Georgia",7224,702,6018,501,1206,634
1400000US13139000600,13139000600,"Census Tract 6, Hall County, Georgia",6202,580,4489,426,1713,512
1400000US13139000701,13139000701,"Census Tract 7.01, Hall County, Georgia",5392,813,2773,507,2619,842
1400000US13139000702,13139000702,"Census Tract 7.02, Hall County, Georgia",4860,570,2626,524,2234,423
1400000US13139000800,13139000800,"Census Tract 8, Hall County, Georgia",3362,430,2154,296,1208,318
1400000US13139000900,13139000900,"Census Tract 9, Hall County, Georgia",4801,626,3224,414,1577,685
1400000US13139001002,13139001002,"Census Tract 10.02, Hall County, Georgia",6212,697,3675,454,2537,700
1400000US13139001003,13139001003,"Census Tract 10.03, Hall County, Georgia",5727,965,2277,423,3450,928
1400000US13139001004,13139001004,"Census Tract 10.04, Hall County, Georgia",3378,476,2773,434,605,317
1400000US13139001101,13139001101,"Census Tract 11.01, Hall County, Georgia",4990,748,599,231,4391,834
1400000US13139001102,13139001102,"Census Tract 11.02, Hall County, Georgia",4246,689,1581,481,2665,884
1400000US13139001201,13139001201,"Census Tract 12.01, Hall County, Georgia",8451,603,4862,545,3589,570
1400000US13139001202,13139001202,"Census Tract 12.02, Hall County, Georgia",6254,910,2603,450,3651,997
1400000US13139001301,13139001301,"Census Tract 13.01, Hall County, Georgia",5991,604,3907,433,2084,488
1400000US13139001302,13139001302,"Census Tract 13.02, Hall County, Georgia",4880,355,4701,330,179,88
1400000US13139001402,13139001402,"Census Tract 14.02, Hall County, Georgia",5116,471,4095,405,1021,327
1400000US13139001403,13139001403,"Census Tract 14.03, Hall County, Georgia",3878,466,2336,404,1542,329
1400000US13139001404,13139001404,"Census Tract 14.04, Hall County, Georgia",5460,478,3614,445,1846,376
1400000US13139001501,13139001501,"Census Tract 15.01, Hall County, Georgia",3750,368,3456,393,294,174
1400000US13139001502,13139001502,"Census Tract 15.02, Hall County, Georgia",5005,702,4319,697,686,399
1400000US13139001603,13139001603,"Census Tract 16.03, Hall County, Georgia",4700,373,4180,302,520,181
1400000US13139001604,13139001604,"Census Tract 16.04, Hall County, Georgia",6027,534,5500,432,527,333
1400000US13139001605,13139001605,"Census Tract 16.05, Hall County, Georgia",5317,387,4888,368,429,288
1400000US13139001606,13139001606,"Census Tract 16.06, Hall County, Georgia",3355,356,2821,459,534,336
1400000US13139001607,13139001607,"Census Tract 16.07, Hall County, Georgia",4819,483,4419,502,400,306
1400000US13139001608,13139001608,"Census Tract 16.08, Hall County, Georgia",4702,353,4316,356,386,283
1400000US13141480300,13141480300,"Census Tract 4803, Hancock County, Georgia",2449,422,2449,422,0,13
1400000US13141480400,13141480400,"Census Tract 4804, Hancock County, Georgia",6973,422,6861,421,112,65
1400000US13143010100,13143010100,"Census Tract 101, Haralson County, Georgia",3972,468,3972,468,0,13
1400000US13143010200,13143010200,"Census Tract 102, Haralson County, Georgia",5732,471,5671,489,61,83
1400000US13143010301,13143010301,"Census Tract 103.01, Haralson County, Georgia",3582,542,3582,542,0,13
1400000US13143010302,13143010302,"Census Tract 103.02, Haralson County, Georgia",7426,688,7289,687,137,92
1400000US13143010400,13143010400,"Census Tract 104, Haralson County, Georgia",7915,665,7774,647,141,93
1400000US13145120198,13145120198,"Census Tract 1201.98, Harris County, Georgia",5225,431,5157,437,68,68
1400000US13145120200,13145120200,"Census Tract 1202, Harris County, Georgia",3291,262,3270,264,21,22
1400000US13145120300,13145120300,"Census Tract 1203, Harris County, Georgia",9507,544,9227,553,280,175
1400000US13145120401,13145120401,"Census Tract 1204.01, Harris County, Georgia",5951,435,5803,452,148,130
1400000US13145120402,13145120402,"Census Tract 1204.02, Harris County, Georgia",7896,548,7527,538,369,177
1400000US13147960100,13147960100,"Census Tract 9601, Hart County, Georgia",5375,406,5087,414,288,177
1400000US13147960200,13147960200,"Census Tract 9602, Hart County, Georgia",3562,311,3505,311,57,48
1400000US13147960300,13147960300,"Census Tract 9603, Hart County, Georgia",3431,387,3344,357,87,105
1400000US13147960400,13147960400,"Census Tract 9604, Hart County, Georgia",6633,559,6566,554,67,60
1400000US13147960500,13147960500,"Census Tract 9605, Hart County, Georgia",6276,472,5976,471,300,186
1400000US13149970100,13149970100,"Census Tract 9701, Heard County, Georgia",4473,385,4372,370,101,83
1400000US13149970200,13149970200,"Census Tract 9702, Heard County, Georgia",4212,305,4207,306,5,9
1400000US13149970300,13149970300,"Census Tract 9703, Heard County, Georgia",3071,378,3071,378,0,13
1400000US13151070104,13151070104,"Census Tract 701.04, Henry County, Georgia",11975,1007,11534,1010,441,263
1400000US13151070106,13151070106,"Census Tract 701.06, Henry County, Georgia",5193,615,4942,598,251,192
1400000US13151070107,13151070107,"Census Tract 701.07, Henry County, Georgia",7005,698,6856,763,149,169
1400000US13151070108,13151070108,"Census Tract 701.08, Henry County, Georgia",4637,587,4393,638,244,198
1400000US13151070109,13151070109,"Census Tract 701.09, Henry County, Georgia",3318,348,3253,356,65,59
1400000US13151070110,13151070110,"Census Tract 701.10, Henry County, Georgia",7452,812,7173,822,279,217
1400000US13151070111,13151070111,"Census Tract 701.11, Henry County, Georgia",7311,731,6462,673,849,405
1400000US13151070113,13151070113,"Census Tract 701.13, Henry County, Georgia",3795,519,3063,439,732,313
1400000US13151070114,13151070114,"Census Tract 701.14, Henry County, Georgia",5153,572,4959,590,194,162
1400000US13151070202,13151070202,"Census Tract 702.02, Henry County, Georgia",11350,787,11026,783,324,227
1400000US13151070203,13151070203,"Census Tract 702.03, Henry County, Georgia",15153,877,14568,897,585,266
1400000US13151070204,13151070204,"Census Tract 702.04, Henry County, Georgia",4523,287,4377,286,146,149
1400000US13151070205,13151070205,"Census Tract 702.05, Henry County, Georgia",10390,760,9323,748,1067,518
1400000US13151070304,13151070304,"Census Tract 703.04, Henry County, Georgia",11904,742,11276,715,628,293
1400000US13151070305,13151070305,"Census Tract 703.05, Henry County, Georgia",8634,649,8090,635,544,179
1400000US13151070306,13151070306,"Census Tract 703.06, Henry County, Georgia",9229,763,8034,810,1195,630
1400000US13151070307,13151070307,"Census Tract 703.07, Henry County, Georgia",3979,422,3763,431,216,160
1400000US13151070309,13151070309,"Census Tract 703.09, Henry County, Georgia",7660,671,7208,693,452,408
1400000US13151070310,13151070310,"Census Tract 703.10, Henry County, Georgia",4018,336,3832,336,186,187
1400000US13151070311,13151070311,"Census Tract 703.11, Henry County, Georgia",11209,1129,10329,1153,880,311
1400000US13151070402,13151070402,"Census Tract 704.02, Henry County, Georgia",12915,768,12704,777,211,138
1400000US13151070403,13151070403,"Census Tract 704.03, Henry County, Georgia",10791,807,10229,835,562,256
1400000US13151070404,13151070404,"Census Tract 704.04, Henry County, Georgia",6306,933,6226,943,80,90
1400000US13151070501,13151070501,"Census Tract 705.01, Henry County, Georgia",6161,673,5622,729,539,306
1400000US13151070502,13151070502,"Census Tract 705.02, Henry County, Georgia",13124,1004,12146,977,978,356
1400000US13153020105,13153020105,"Census Tract 201.05, Houston County, Georgia",5950,602,5715,621,235,199
1400000US13153020106,13153020106,"Census Tract 201.06, Houston County, Georgia",2693,545,2632,545,61,71
1400000US13153020108,13153020108,"Census Tract 201.08, Houston County, Georgia",5714,611,5608,610,106,86
1400000US13153020109,13153020109,"Census Tract 201.09, Houston County, Georgia",8342,853,7641,907,701,495
1400000US13153020200,13153020200,"Census Tract 202, Houston County, Georgia",5174,547,4820,493,354,264
1400000US13153020300,13153020300,"Census Tract 203, Houston County, Georgia",6370,701,5802,677,568,385
1400000US13153020400,13153020400,"Census Tract 204, Houston County, Georgia",3511,456,2401,333,1110,496
1400000US13153020600,13153020600,"Census Tract 206, Houston County, Georgia",1225,101,1120,106,105,55
1400000US13153020700,13153020700,"Census Tract 207, Houston County, Georgia",3278,419,3141,394,137,140
1400000US13153020800,13153020800,"Census Tract 208, Houston County, Georgia",2693,382,2485,391,208,186
1400000US13153020900,13153020900,"Census Tract 209, Houston County, Georgia",3870,428,3734,418,136,82
1400000US13153021000,13153021000,"Census Tract 210, Houston County, Georgia",6297,470,5976,540,321,264
1400000US13153021103,13153021103,"Census Tract 211.03, Houston County, Georgia",9069,699,8698,656,371,301
1400000US13153021104,13153021104,"Census Tract 211.04, Houston County, Georgia",7771,722,7134,715,637,263
1400000US13153021105,13153021105,"Census Tract 211.05, Houston County, Georgia",6228,717,5296,686,932,371
1400000US13153021107,13153021107,"Census Tract 211.07, Houston County, Georgia",7988,705,7525,707,463,231
1400000US13153021108,13153021108,"Census Tract 211.08, Houston County, Georgia",6234,486,5933,430,301,265
1400000US13153021113,13153021113,"Census Tract 211.13, Houston County, Georgia",17759,791,16879,872,880,427
1400000US13153021201,13153021201,"Census Tract 212.01, Houston County, Georgia",6895,442,6674,480,221,207
1400000US13153021202,13153021202,"Census Tract 212.02, Houston County, Georgia",5919,510,5587,515,332,222
1400000US13153021300,13153021300,"Census Tract 213, Houston County, Georgia",4235,485,4161,478,74,71
1400000US13153021400,13153021400,"Census Tract 214, Houston County, Georgia",8804,690,8526,665,278,218
1400000US13153021500,13153021500,"Census Tract 215, Houston County, Georgia",4680,670,4658,668,22,35
1400000US13155950100,13155950100,"Census Tract 9501, Irwin County, Georgia",2334,283,2334,283,0,13
1400000US13155950200,13155950200,"Census Tract 9502, Irwin County, Georgia",7312,283,7213,293,99,88
1400000US13157010101,13157010101,"Census Tract 101.01, Jackson County, Georgia",5712,621,5119,554,593,249
1400000US13157010102,13157010102,"Census Tract 101.02, Jackson County, Georgia",5859,745,5712,737,147,147
1400000US13157010103,13157010103,"Census Tract 101.03, Jackson County, Georgia",5492,477,4870,463,622,476
1400000US13157010200,13157010200,"Census Tract 102, Jackson County, Georgia",5217,522,4951,529,266,240
1400000US13157010300,13157010300,"Census Tract 103, Jackson County, Georgia",5057,406,4759,441,298,216
1400000US13157010400,13157010400,"Census Tract 104, Jackson County, Georgia",5086,454,4881,426,205,186
1400000US13157010500,13157010500,"Census Tract 105, Jackson County, Georgia",4743,601,4447,529,296,261
1400000US13157010600,13157010600,"Census Tract 106, Jackson County, Georgia",8512,856,7691,698,821,597
1400000US13157010701,13157010701,"Census Tract 107.01, Jackson County, Georgia",2556,334,2531,335,25,27
1400000US13157010702,13157010702,"Census Tract 107.02, Jackson County, Georgia",9119,789,8812,780,307,287
1400000US13157010703,13157010703,"Census Tract 107.03, Jackson County, Georgia",2915,422,2734,439,181,164
1400000US13159010100,13159010100,"Census Tract 101, Jasper County, Georgia",2377,355,2189,323,188,154
1400000US13159010200,13159010200,"Census Tract 102, Jasper County, Georgia",2896,263,2876,259,20,31
1400000US13159010500,13159010500,"Census Tract 105, Jasper County, Georgia",8513,448,8196,439,317,150
1400000US13161960100,13161960100,"Census Tract 9601, Jeff Davis County, Georgia",6720,650,5915,539,805,377
1400000US13161960200,13161960200,"Census Tract 9602, Jeff Davis County, Georgia",6491,641,5848,542,643,392
1400000US13161960300,13161960300,"Census Tract 9603, Jeff Davis County, Georgia",1761,305,1670,281,91,130
1400000US13163960100,13163960100,"Census Tract 9601, Jefferson County, Georgia",5015,398,5002,397,13,17
1400000US13163960200,13163960200,"Census Tract 9602, Jefferson County, Georgia",1968,186,1941,187,27,21
1400000US13163960300,13163960300,"Census Tract 9603, Jefferson County, Georgia",6442,452,6412,453,30,38
