GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
1400000US13135050425,13135050425,"Census Tract 504.25, Gwinnett County, Georgia",5387,447,3951,410,505,196,0,132,892,192,0,132,39,60,0,132,0,132,0,132
1400000US13135050426,13135050426,"Census Tract 504.26, Gwinnett County, Georgia",6715,462,4819,454,404,214,0,132,904,162,0,132,467,368,121,92,22,32,99,87
1400000US13135050427,13135050427,"Census Tract 504.27, Gwinnett County, Georgia",5904,484,3943,368,544,134,11,17,929,325,0,132,420,508,57,59,45,56,12,18
1400000US13135050428,13135050428,"Census Tract 504.28, Gwinnett County, Georgia",6576,541,4529,630,629,302,71,65,1097,200,0,132,106,118,144,131,76,116,68,58
1400000US13135050429,13135050429,"Census Tract 504.29, Gwinnett County, Georgia",6584,373,4645,303,818,259,0,132,877,152,0,132,145,128,99,69,0,132,99,69
1400000US13135050430,13135050430,"Census Tract 504.30, Gwinnett County, Georgia",4941,417,3216,345,945,303,8,13,452,145,0,132,148,221,172,138,15,23,157,130
1400000US13135050431,13135050431,"Census Tract 504.31, Gwinnett County, Georgia",5972,563,2235,425,1881,322,52,86,1103,280,0,132,647,333,54,64,0,132,54,64
1400000US13135050432,13135050432,"Census Tract 504.32, Gwinnett County, Georgia",6263,518,2608,505,991,236,51,84,1241,330,0,132,1221,411,151,128,16,27,135,124
1400000US13135050433,13135050433,"Census Tract 504.33, Gwinnett County, Georgia",2546,306,950,295,458,184,0,132,273,79,0,132,796,349,69,80,23,38,46,70
1400000US13135050434,13135050434,"Census Tract 504.34, Gwinnett County, Georgia",6170,746,1822,534,1061,537,26,40,430,235,0,132,2717,767,114,160,108,161,6,34
1400000US13135050435,13135050435,"Census Tract 504.35, Gwinnett County, Georgia",2918,575,1849,437,226,204,0,132,195,218,0,132,632,401,16,31,0,132,16,31
1400000US13135050436,13135050436,"Census Tract 504.36, Gwinnett County, Georgia",7383,794,2762,517,1982,588,0,132,1410,379,0,132,1135,574,94,92,0,132,94,92
1400000US13135050511,13135050511,"Census Tract 505.11, Gwinnett County, Georgia",10361,888,4544,601,1984,566,0,132,1740,390,88,129,1414,688,591,574,33,38,558,573
1400000US13135050520,13135050520,"Census Tract 505.20, Gwinnett County, Georgia",4569,556,2679,516,1306,385,0,132,293,156,0,132,215,207,76,83,9,16,67,82
1400000US13135050521,13135050521,"Census Tract 505.21, Gwinnett County, Georgia",5243,702,3056,564,935,460,0,132,239,211,0,132,801,466,212,248,155,228,57,87
1400000US13135050522,13135050522,"Census Tract 505.22, Gwinnett County, Georgia",4272,547,2460,372,1084,342,33,52,42,69,0,132,652,383,1,11,0,132,1,11
1400000US13135050523,13135050523,"Census Tract 505.23, Gwinnett County, Georgia",6884,551,3659,423,2312,517,0,132,353,186,0,132,465,299,95,91,0,132,95,91
1400000US13135050524,13135050524,"Census Tract 505.24, Gwinnett County, Georgia",4898,586,1924,381,1621,427,0,132,480,156,0,132,692,305,181,131,79,70,102,110
1400000US13135050525,13135050525,"Census Tract 505.25, Gwinnett County, Georgia",7720,535,5115,612,714,277,0,132,1101,236,0,132,614,363,176,116,59,49,117,101
1400000US13135050526,13135050526,"Census Tract 505.26, Gwinnett County, Georgia",4505,489,1395,295,1560,305,0,132,506,253,0,132,945,445,99,98,0,132,99,98
1400000US13135050527,13135050527,"Census Tract 505.27, Gwinnett County, Georgia",6456,595,4571,493,584,277,13,23,938,452,0,132,49,72,301,159,138,132,163,118
1400000US13135050528,13135050528,"Census Tract 505.28, Gwinnett County, Georgia",4877,532,3557,416,510,226,0,132,745,378,0,132,65,101,0,132,0,132,0,132
1400000US13135050529,13135050529,"Census Tract 505.29, Gwinnett County, Georgia",4017,341,2012,340,962,272,28,35,473,191,0,132,301,271,241,196,58,70,183,181
1400000US13135050530,13135050530,"Census Tract 505.30, Gwinnett County, Georgia",6156,498,3710,465,865,274,153,112,1145,299,0,132,0,132,283,239,0,132,283,239
1400000US13135050531,13135050531,"Census Tract 505.31, Gwinnett County, Georgia",7098,733,3912,692,1610,364,45,66,866,326,15,23,520,352,130,106,32,53,98,86
1400000US13135050532,13135050532,"Census Tract 505.32, Gwinnett County, Georgia",7769,638,3585,489,2681,474,9,16,739,217,0,132,638,384,117,137,0,132,117,137
1400000US13135050533,13135050533,"Census Tract 505.33, Gwinnett County, Georgia",8417,559,2226,559,2358,707,0,132,1971,344,0,132,1627,400,235,168,64,83,171,144
1400000US13135050534,13135050534,"Census Tract 505.34, Gwinnett County, Georgia",5952,750,3143,792,1445,536,0,132,669,241,0,132,645,402,50,65,0,132,50,65
1400000US13135050535,13135050535,"Census Tract 505.35, Gwinnett County, Georgia",5135,642,2298,664,1457,396,0,132,572,146,0,132,764,384,44,46,0,132,44,46
1400000US13135050536,13135050536,"Census Tract 505.36, Gwinnett County, Georgia",5428,534,2562,648,1678,477,0,132,507,345,0,132,525,383,156,148,11,19,145,148
1400000US13135050537,13135050537,"Census Tract 505.37, Gwinnett County, Georgia",4821,642,1289,452,1941,576,14,23,507,232,0,132,978,434,92,92,61,83,31,38
1400000US13135050538,13135050538,"Census Tract 505.38, Gwinnett County, Georgia",6949,561,4596,502,1113,315,50,68,511,242,0,132,357,195,322,295,0,132,322,295
1400000US13135050539,13135050539,"Census Tract 505.39, Gwinnett County, Georgia",4740,612,1185,320,1863,505,0,132,567,217,0,132,1125,411,0,132,0,132,0,132
1400000US13135050540,13135050540,"Census Tract 505.40, Gwinnett County, Georgia",6799,601,4110,490,1886,544,0,132,313,143,0,132,201,246,289,188,0,132,289,188
1400000US13135050541,13135050541,"Census Tract 505.41, Gwinnett County, Georgia",4716,617,1622,619,1704,500,16,24,27,40,0,132,1225,549,122,108,0,132,122,108
1400000US13135050542,13135050542,"Census Tract 505.42, Gwinnett County, Georgia",4179,505,1233,510,1520,354,0,132,525,134,0,132,720,319,181,116,42,55,139,112
1400000US13135050543,13135050543,"Census Tract 505.43, Gwinnett County, Georgia",5977,450,3098,406,1682,274,60,78,609,215,0,132,469,201,59,44,0,132,59,44
1400000US13135050544,13135050544,"Census Tract 505.44, Gwinnett County, Georgia",11496,920,5456,730,2975,805,73,80,2113,425,0,132,686,336,193,145,72,80,121,111
1400000US13135050545,13135050545,"Census Tract 505.45, Gwinnett County, Georgia",10931,919,4504,898,4114,638,55,69,512,354,0,132,1318,607,428,506,97,145,331,364
1400000US13135050546,13135050546,"Census Tract 505.46, Gwinnett County, Georgia",15064,855,6701,631,6094,758,13,20,670,227,38,46,1218,631,330,201,140,151,190,138
1400000US13135050547,13135050547,"Census Tract 505.47, Gwinnett County, Georgia",6890,421,4848,473,923,382,39,47,619,180,0,132,370,175,91,90,0,132,91,90
1400000US13135050548,13135050548,"Census Tract 505.48, Gwinnett County, Georgia",10973,1128,7130,496,2158,750,62,85,801,195,0,132,307,231,515,382,11,18,504,382
1400000US13135050549,13135050549,"Census Tract 505.49, Gwinnett County, Georgia",5219,483,2865,511,925,314,105,136,524,202,0,132,752,457,48,47,0,132,48,47
1400000US13135050605,13135050605,"Census Tract 506.05, Gwinnett County, Georgia",12318,866,9071,819,1867,302,0,132,861,266,0,132,348,270,171,99,78,83,93,79
1400000US13135050606,13135050606,"Census Tract 506.06, Gwinnett County, Georgia",19406,784,14227,727,2562,587,39,45,1680,393,0,132,537,253,361,180,73,84,288,151
1400000US13135050607,13135050607,"Census Tract 506.07, Gwinnett County, Georgia",14482,589,9435,619,3147,629,0,132,635,187,0,132,892,390,373,196,57,65,316,180
1400000US13135050608,13135050608,"Census Tract 506.08, Gwinnett County, Georgia",14269,720,10152,597,2978,508,38,60,133,114,0,132,683,365,285,209,76,102,209,175
1400000US13135050609,13135050609,"Census Tract 506.09, Gwinnett County, Georgia",11274,718,8825,665,1404,350,61,69,554,302,0,132,261,199,169,87,0,132,169,87
1400000US13135050610,13135050610,"Census Tract 506.10, Gwinnett County, Georgia",15414,737,12039,483,2146,612,9,15,458,232,61,74,448,361,253,114,18,29,235,106
1400000US13135050709,13135050709,"Census Tract 507.09, Gwinnett County, Georgia",10948,773,4274,601,5813,665,0,132,158,134,0,132,304,262,399,238,72,93,327,218
1400000US13135050712,13135050712,"Census Tract 507.12, Gwinnett County, Georgia",7165,593,5182,455,918,488,0,132,665,238,22,34,199,138,179,134,0,132,179,134
1400000US13135050713,13135050713,"Census Tract 507.13, Gwinnett County, Georgia",7789,333,5293,359,973,333,9,16,977,253,11,18,381,319,145,131,14,23,131,130
1400000US13135050714,13135050714,"Census Tract 507.14, Gwinnett County, Georgia",4648,319,3296,310,800,187,0,132,327,165,0,132,49,65,176,94,26,29,150,85
1400000US13135050715,13135050715,"Census Tract 507.15, Gwinnett County, Georgia",5017,316,3482,352,677,361,26,28,567,166,0,132,82,52,183,157,0,132,183,157
1400000US13135050718,13135050718,"Census Tract 507.18, Gwinnett County, Georgia",7910,456,6057,386,868,258,0,132,587,221,0,132,272,246,126,96,25,42,101,95
1400000US13135050719,13135050719,"Census Tract 507.19, Gwinnett County, Georgia",5107,521,2687,320,2187,490,0,132,72,63,0,132,42,56,119,92,0,132,119,92
1400000US13135050720,13135050720,"Census Tract 507.20, Gwinnett County, Georgia",7195,386,5484,377,1215,262,0,132,390,126,0,132,31,37,75,89,0,132,75,89
1400000US13135050721,13135050721,"Census Tract 507.21, Gwinnett County, Georgia",9356,771,5494,540,3082,687,31,44,334,319,0,132,270,219,145,133,0,132,145,133
1400000US13135050722,13135050722,"Census Tract 507.22, Gwinnett County, Georgia",2919,234,993,407,1866,375,0,132,60,68,0,132,0,132,0,132,0,132,0,132
1400000US13135050723,13135050723,"Census Tract 507.23, Gwinnett County, Georgia",6770,663,2020,407,3926,551,13,22,361,147,0,132,255,196,195,152,67,91,128,126
1400000US13135050724,13135050724,"Census Tract 507.24, Gwinnett County, Georgia",14368,805,8765,638,4363,845,35,52,539,210,0,132,485,312,181,99,20,37,161,86
1400000US13135050725,13135050725,"Census Tract 507.25, Gwinnett County, Georgia",5204,657,2735,563,2059,557,0,132,161,222,0,132,116,110,133,111,72,87,61,75
1400000US13135050726,13135050726,"Census Tract 507.26, Gwinnett County, Georgia",8123,787,6193,573,1271,530,0,132,397,348,0,132,77,92,185,125,58,78,127,122
1400000US13135050727,13135050727,"Census Tract 507.27, Gwinnett County, Georgia",9597,467,6994,506,2108,408,0,132,185,143,0,132,59,69,251,204,180,213,71,67
1400000US13135050728,13135050728,"Census Tract 507.28, Gwinnett County, Georgia",13907,829,5100,528,7657,747,104,110,350,134,0,132,198,170,498,242,28,31,470,241
1400000US13135050729,13135050729,"Census Tract 507.29, Gwinnett County, Georgia",3742,434,1662,314,1697,451,0,132,220,287,0,132,126,162,37,44,0,132,37,44
1400000US13135050730,13135050730,"Census Tract 507.30, Gwinnett County, Georgia",5833,560,3106,387,2238,431,36,42,72,116,0,132,362,352,19,26,2,7,17,26
1400000US13135050731,13135050731,"Census Tract 507.31, Gwinnett County, Georgia",8027,512,4600,401,2934,496,0,132,330,136,0,132,80,101,83,68,14,21,69,52
1400000US13137000100,13137000100,"Census Tract 1, Habersham County, Georgia",2853,503,2771,497,24,35,27,35,0,132,0,132,2,4,29,38,0,132,29,38
1400000US13137000201,13137000201,"Census Tract 2.01, Habersham County, Georgia",3477,579,3288,559,0,132,0,132,167,165,0,132,0,132,22,36,0,132,22,36
1400000US13137000202,13137000202,"Census Tract 2.02, Habersham County, Georgia",5591,716,5481,718,53,67,0,132,0,132,0,132,0,132,57,60,0,132,57,60
1400000US13137000300,13137000300,"Census Tract 3, Habersham County, Georgia",3380,426,2964,394,83,69,8,13,73,114,0,132,187,175,65,71,9,15,56,71
1400000US13137000400,13137000400,"Census Tract 4, Habersham County, Georgia",4586,412,4106,425,69,75,31,51,0,132,0,132,312,279,68,79,0,132,68,79
1400000US13137000500,13137000500,"Census Tract 5, Habersham County, Georgia",9063,2009,8036,1867,537,195,0,132,181,121,0,132,159,184,150,154,103,151,47,40
1400000US13137000601,13137000601,"Census Tract 6.01, Habersham County, Georgia",5808,543,4448,521,790,152,27,31,313,197,0,132,113,95,117,63,0,132,117,63
1400000US13137000602,13137000602,"Census Tract 6.02, Habersham County, Georgia",7454,598,5839,660,76,103,0,132,240,174,0,132,1281,307,18,29,0,132,18,29
1400000US13139000101,13139000101,"Census Tract 1.01, Hall County, Georgia",4754,427,4487,434,136,81,17,26,3,5,0,132,106,110,5,7,0,132,5,7
1400000US13139000102,13139000102,"Census Tract 1.02, Hall County, Georgia",3734,464,3433,465,248,252,0,132,14,22,0,132,39,50,0,132,0,132,0,132
1400000US13139000201,13139000201,"Census Tract 2.01, Hall County, Georgia",5734,570,5474,609,0,132,9,17,10,16,0,132,145,193,96,78,12,20,84,74
1400000US13139000203,13139000203,"Census Tract 2.03, Hall County, Georgia",4032,342,4013,336,0,132,3,10,6,17,0,132,7,13,3,4,0,132,3,4
1400000US13139000204,13139000204,"Census Tract 2.04, Hall County, Georgia",4335,429,4250,433,35,53,27,46,23,38,0,132,0,132,0,132,0,132,0,132
1400000US13139000302,13139000302,"Census Tract 3.02, Hall County, Georgia",6908,715,6467,726,147,141,0,132,45,58,0,132,225,286,24,28,0,132,24,28
1400000US13139000303,13139000303,"Census Tract 3.03, Hall County, Georgia",2682,260,2531,260,68,112,0,132,0,132,17,27,0,132,66,66,20,25,46,60
1400000US13139000304,13139000304,"Census Tract 3.04, Hall County, Georgia",3679,587,3238,457,0,132,0,132,56,85,0,132,374,440,11,18,0,132,11,18
1400000US13139000305,13139000305,"Census Tract 3.05, Hall County, Georgia",4668,414,4241,495,198,247,24,40,29,38,0,132,18,30,158,175,22,37,136,168
1400000US13139000400,13139000400,"Census Tract 4, Hall County, Georgia",5881,547,5456,564,287,159,0,132,24,30,0,132,57,70,57,62,19,34,38,50
1400000US13139000500,13139000500,"Census Tract 5, Hall County, Georgia",7394,685,6043,567,433,233,15,23,339,224,0,132,432,560,132,155,18,29,114,153
1400000US13139000600,13139000600,"Census Tract 6, Hall County, Georgia",5733,611,4583,572,349,235,18,26,127,154,0,132,439,311,217,217,131,153,86,102
1400000US13139000701,13139000701,"Census Tract 7.01, Hall County, Georgia",6301,795,3727,778,1761,345,0,132,0,132,0,132,700,417,113,102,20,31,93,96
1400000US13139000702,13139000702,"Census Tract 7.02, Hall County, Georgia",4576,464,3597,552,264,140,60,98,125,189,0,132,464,274,66,74,0,132,66,74
1400000US13139000800,13139000800,"Census Tract 8, Hall County, Georgia",3085,567,1252,426,1296,311,8,13,0,132,0,132,529,288,0,132,0,132,0,132
1400000US13139000900,13139000900,"Census Tract 9, Hall County, Georgia",4770,682,4168,740,290,181,7,15,0,132,0,132,274,207,31,42,31,42,0,132
1400000US13139001002,13139001002,"Census Tract 10.02, Hall County, Georgia",5901,583,5124,487,141,146,123,166,177,166,0,132,121,137,215,192,0,132,215,192
1400000US13139001003,13139001003,"Census Tract 10.03, Hall County, Georgia",5535,851,4151,843,666,384,17,28,120,118,0,132,495,295,86,99,38,63,48,65
1400000US13139001004,13139001004,"Census Tract 10.04, Hall County, Georgia",3139,472,2158,492,784,458,0,132,24,40,0,132,101,70,72,100,72,100,0,132
1400000US13139001101,13139001101,"Census Tract 11.01, Hall County, Georgia",5401,756,3301,886,298,216,29,46,119,111,0,132,1626,735,28,43,0,132,28,43
1400000US13139001102,13139001102,"Census Tract 11.02, Hall County, Georgia",4519,683,3501,640,153,133,0,132,162,178,0,132,692,547,11,28,0,132,11,28
1400000US13139001201,13139001201,"Census Tract 12.01, Hall County, Georgia",8953,868,6074,901,1434,286,63,75,8,14,10,16,957,505,407,256,234,235,173,148
1400000US13139001202,13139001202,"Census Tract 12.02, Hall County, Georgia",5240,630,3997,791,486,206,0,132,9,18,0,132,644,375,104,110,20,24,84,106
1400000US13139001301,13139001301,"Census Tract 13.01, Hall County, Georgia",5413,499,4446,633,162,126,6,10,192,158,0,132,449,313,158,118,10,17,148,117
1400000US13139001302,13139001302,"Census Tract 13.02, Hall County, Georgia",4925,326,4763,331,80,85,0,132,0,132,0,132,18,34,64,68,64,68,0,132
1400000US13139001402,13139001402,"Census Tract 14.02, Hall County, Georgia",5078,417,4384,409,248,142,12,21,311,168,0,132,93,97,30,37,19,31,11,17
1400000US13139001403,13139001403,"Census Tract 14.03, Hall County, Georgia",3285,402,2313,522,267,173,13,21,386,304,0,132,226,199,80,95,5,15,75,92
1400000US13139001404,13139001404,"Census Tract 14.04, Hall County, Georgia",5019,498,3497,583,740,280,27,42,19,36,0,132,567,426,169,162,55,88,114,133
1400000US13139001501,13139001501,"Census Tract 15.01, Hall County, Georgia",4198,576,3919,584,218,175,0,132,25,28,0,132,11,18,25,30,11,18,14,25
1400000US13139001502,13139001502,"Census Tract 15.02, Hall County, Georgia",4547,722,4210,721,37,38,20,34,214,157,0,132,49,57,17,27,17,27,0,132
1400000US13139001603,13139001603,"Census Tract 16.03, Hall County, Georgia",4301,335,3866,342,147,126,0,132,126,119,0,132,90,143,72,99,0,132,72,99
1400000US13139001604,13139001604,"Census Tract 16.04, Hall County, Georgia",5349,387,4676,407,275,195,27,45,104,103,0,132,224,240,43,55,0,132,43,55
1400000US13139001605,13139001605,"Census Tract 16.05, Hall County, Georgia",4967,445,4418,475,188,187,69,76,26,31,0,132,212,269,54,46,19,21,35,40
1400000US13139001606,13139001606,"Census Tract 16.06, Hall County, Georgia",2849,339,2148,360,611,251,0,132,16,28,0,132,13,21,61,62,19,28,42,53
1400000US13139001607,13139001607,"Census Tract 16.07, Hall County, Georgia",4499,406,4146,352,100,84,0,132,187,155,0,132,35,47,31,42,0,132,31,42
1400000US13139001608,13139001608,"Census Tract 16.08, Hall County, Georgia",3617,308,3264,334,196,125,18,28,91,103,0,132,48,48,0,132,0,132,0,132
1400000US13141480300,13141480300,"Census Tract 4803, Hancock County, Georgia",2832,474,600,204,2225,489,0,132,7,12,0,132,0,132,0,132,0,132,0,132
1400000US13141480400,13141480400,"Census Tract 4804, Hancock County, Georgia",6817,474,782,219,5992,469,0,132,18,22,0,132,25,20,0,132,0,132,0,132
1400000US13143010100,13143010100,"Census Tract 101, Haralson County, Georgia",3908,478,3637,512,0,132,9,14,11,19,0,132,0,132,251,183,0,132,251,183
1400000US13143010200,13143010200,"Census Tract 102, Haralson County, Georgia",5057,592,4815,593,96,67,14,24,0,132,0,132,0,132,132,102,0,132,132,102
1400000US13143010301,13143010301,"Census Tract 103.01, Haralson County, Georgia",3905,516,3825,534,22,31,0,132,13,23,0,132,0,132,45,66,0,132,45,66
1400000US13143010302,13143010302,"Census Tract 103.02, Haralson County, Georgia",7714,889,6777,790,595,225,0,132,56,64,0,132,126,125,160,121,50,79,110,95
1400000US13143010400,13143010400,"Census Tract 104, Haralson County, Georgia",7990,710,7351,670,504,211,0,132,75,68,0,132,27,45,33,52,33,52,0,132
1400000US13145120198,13145120198,"Census Tract 1201.98, Harris County, Georgia",5051,393,3270,256,1622,373,0,132,36,79,0,132,89,107,34,35,0,132,34,35
1400000US13145120200,13145120200,"Census Tract 1202, Harris County, Georgia",3334,422,2626,299,653,224,0,132,0,132,0,132,34,41,21,31,18,30,3,6
1400000US13145120300,13145120300,"Census Tract 1203, Harris County, Georgia",8774,647,6861,537,1518,379,37,43,0,132,0,132,192,107,166,114,56,86,110,77
1400000US13145120401,13145120401,"Census Tract 1204.01, Harris County, Georgia",6012,477,5381,541,346,140,28,36,191,178,0,132,45,59,21,24,0,132,21,24
1400000US13145120402,13145120402,"Census Tract 1204.02, Harris County, Georgia",7636,562,6036,525,1275,373,3,5,78,113,0,132,104,91,140,145,77,130,63,59
