GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
Id,Id2,Geography,Estimate; Total:,Margin of Error; Total:,Estimate; Total: - White alone,Margin of Error; Total: - White alone,Estimate; Total: - Black or African American alone,Margin of Error; Total: - Black or African American alone,Estimate; Total: - American Indian and Alaska Native alone,Margin of Error; Total: - American Indian and Alaska Native alone,Estimate; Total: - Asian alone,Margin of Error; Total: - Asian alone,Estimate; Total: - Native Hawaiian and Other Pacific Islander alone,Margin of Error; Total: - Native Hawaiian and Other Pacific Islander alone,Estimate; Total: - Some other race alone,Margin of Error; Total: - Some other race alone,Estimate; Total: - Two or more races:,Margin of Error; Total: - Two or more races:,Estimate; Total: - Two or more races: - Two races including Some other race,Margin of Error; Total: - Two or more races: - Two races including Some other race,"Estimate; Total: - Two or more races: - Two races excluding Some other race, and three or more races","Margin of Error; Total: - Two or more races: - Two races excluding Some other race, and three or more races"
1400000US13229960100,13229960100,"Census Tract 9601, Pierce County, Georgia",2712,337,2335,310,372,169,5,6,0,98,0,98,0,98,0,98,0,98,0,98
1400000US13229960200,13229960200,"Census Tract 9602, Pierce County, Georgia",2222,297,1875,310,128,144,0,98,6,13,0,98,213,210,0,98,0,98,0,98
1400000US13229960300,13229960300,"Census Tract 9603, Pierce County, Georgia",5795,466,4322,561,1208,250,0,98,55,43,0,98,194,229,16,25,0,98,16,25
1400000US13229960400,13229960400,"Census Tract 9604, Pierce County, Georgia",7728,570,7359,591,148,112,4,6,0,98,0,98,139,181,78,62,24,33,54,47
1400000US13231010100,13231010100,"Census Tract 101, Pike County, Georgia",6811,416,5887,421,865,226,0,98,0,98,0,98,2,4,57,58,0,98,57,58
1400000US13231010200,13231010200,"Census Tract 102, Pike County, Georgia",3106,295,2952,267,154,160,0,98,0,98,0,98,0,98,0,98,0,98,0,98
1400000US13231010300,13231010300,"Census Tract 103, Pike County, Georgia",4439,358,3627,379,574,165,74,110,0,98,0,98,2,4,162,101,0,98,162,101
1400000US13231010400,13231010400,"Census Tract 104, Pike County, Georgia",3290,327,2876,308,367,172,0,98,23,37,0,98,23,37,1,4,0,98,1,4
1400000US13233010100,13233010100,"Census Tract 101, Polk County, Georgia",6022,612,5420,689,414,153,0,98,95,110,14,23,25,48,54,54,3,6,51,54
1400000US13233010200,13233010200,"Census Tract 102, Polk County, Georgia",7734,646,6696,657,529,237,0,98,67,74,16,27,323,390,103,87,27,48,76,72
1400000US13233010300,13233010300,"Census Tract 103, Polk County, Georgia",4891,527,4052,589,542,235,43,48,19,35,0,98,179,138,56,47,31,31,25,31
1400000US13233010400,13233010400,"Census Tract 104, Polk County, Georgia",6462,742,4493,720,1183,410,8,13,0,98,0,98,680,476,98,96,85,93,13,22
1400000US13233010500,13233010500,"Census Tract 105, Polk County, Georgia",5220,807,4044,766,1061,356,20,21,0,98,0,98,17,17,78,72,0,98,78,72
1400000US13233010600,13233010600,"Census Tract 106, Polk County, Georgia",6075,613,5098,601,796,272,25,35,108,111,0,98,0,98,48,57,0,98,48,57
1400000US13233010700,13233010700,"Census Tract 107, Polk County, Georgia",4829,437,4014,468,772,285,0,98,26,41,0,98,0,98,17,23,0,98,17,23
1400000US13235950100,13235950100,"Census Tract 9501, Pulaski County, Georgia",3254,418,2055,382,1145,385,0,98,0,98,0,98,22,33,32,41,0,98,32,41
1400000US13235950200,13235950200,"Census Tract 9502, Pulaski County, Georgia",6974,576,5190,686,1673,363,0,98,0,98,51,83,0,98,60,79,43,73,17,27
1400000US13235950300,13235950300,"Census Tract 9503, Pulaski County, Georgia",1504,418,1152,392,334,215,0,98,18,33,0,98,0,98,0,98,0,98,0,98
1400000US13237960101,13237960101,"Census Tract 9601.01, Putnam County, Georgia",3404,362,3202,358,202,188,0,98,0,98,0,98,0,98,0,98,0,98,0,98
1400000US13237960102,13237960102,"Census Tract 9601.02, Putnam County, Georgia",4496,377,4237,392,257,188,0,98,0,98,0,98,2,4,0,98,0,98,0,98
1400000US13237960201,13237960201,"Census Tract 9602.01, Putnam County, Georgia",1504,386,704,275,153,172,0,98,26,44,0,98,621,376,0,98,0,98,0,98
1400000US13237960202,13237960202,"Census Tract 9602.02, Putnam County, Georgia",7097,307,2604,410,4459,357,0,98,0,98,0,98,0,98,34,55,0,98,34,55
1400000US13237960300,13237960300,"Census Tract 9603, Putnam County, Georgia",4627,397,3789,343,726,278,0,98,33,49,0,98,0,98,79,64,17,29,62,60
1400000US13239960300,13239960300,"Census Tract 9603, Quitman County, Georgia",2489,288,1179,202,1279,293,0,98,12,19,0,98,0,98,19,30,19,30,0,98
1400000US13241970100,13241970100,"Census Tract 9701, Rabun County, Georgia",5117,506,4660,490,93,62,21,33,4,8,0,98,182,199,157,133,80,91,77,89
1400000US13241970201,13241970201,"Census Tract 9702.01, Rabun County, Georgia",3826,441,3795,439,19,22,0,98,0,98,0,98,12,19,0,98,0,98,0,98
1400000US13241970202,13241970202,"Census Tract 9702.02, Rabun County, Georgia",2981,393,2662,381,49,92,0,98,173,196,0,98,55,57,42,71,0,98,42,71
1400000US13241970301,13241970301,"Census Tract 9703.01, Rabun County, Georgia",2937,397,2793,373,19,20,0,98,95,143,0,98,30,61,0,98,0,98,0,98
1400000US13241970302,13241970302,"Census Tract 9703.02, Rabun County, Georgia",1441,268,1434,268,7,12,0,98,0,98,0,98,0,98,0,98,0,98,0,98
1400000US13243790100,13243790100,"Census Tract 7901, Randolph County, Georgia",1967,392,807,258,1151,341,0,98,9,15,0,98,0,98,0,98,0,98,0,98
1400000US13243790200,13243790200,"Census Tract 7902, Randolph County, Georgia",5711,392,1973,266,3379,364,2,5,40,70,0,98,27,29,290,189,24,36,266,190
1400000US13245000100,13245000100,"Census Tract 1, Richmond County, Georgia",3756,361,2270,274,1403,400,24,40,25,48,0,98,0,98,34,58,0,98,34,58
1400000US13245000200,13245000200,"Census Tract 2, Richmond County, Georgia",2928,434,1211,313,1480,377,30,42,115,76,0,98,0,98,92,78,0,98,92,78
1400000US13245000300,13245000300,"Census Tract 3, Richmond County, Georgia",1110,164,449,116,618,138,0,98,0,98,0,98,1,2,42,38,0,98,42,38
1400000US13245000600,13245000600,"Census Tract 6, Richmond County, Georgia",2716,506,713,205,1960,388,10,15,24,38,7,12,0,98,2,3,0,98,2,3
1400000US13245000700,13245000700,"Census Tract 7, Richmond County, Georgia",1274,419,37,39,1237,409,0,98,0,98,0,98,0,98,0,98,0,98,0,98
1400000US13245000900,13245000900,"Census Tract 9, Richmond County, Georgia",1787,357,24,34,1735,343,0,98,17,20,0,98,11,22,0,98,0,98,0,98
1400000US13245001000,13245001000,"Census Tract 10, Richmond County, Georgia",3452,536,1730,360,1507,460,63,72,120,70,0,98,16,23,16,20,0,98,16,20
1400000US13245001100,13245001100,"Census Tract 11, Richmond County, Georgia",1711,227,1557,205,26,19,0,98,122,114,0,98,0,98,6,9,0,98,6,9
1400000US13245001200,13245001200,"Census Tract 12, Richmond County, Georgia",4355,511,2109,372,2152,397,0,98,58,46,0,98,0,98,36,50,0,98,36,50
1400000US13245001300,13245001300,"Census Tract 13, Richmond County, Georgia",1570,304,763,274,784,252,19,19,0,98,0,98,4,7,0,98,0,98,0,98
1400000US13245001400,13245001400,"Census Tract 14, Richmond County, Georgia",1920,300,7,8,1912,300,0,98,0,98,0,98,1,2,0,98,0,98,0,98
1400000US13245001500,13245001500,"Census Tract 15, Richmond County, Georgia",1269,283,17,26,1252,287,0,98,0,98,0,98,0,98,0,98,0,98,0,98
1400000US13245001601,13245001601,"Census Tract 16.01, Richmond County, Georgia",4043,542,1249,369,2595,544,0,98,49,71,0,98,98,139,52,61,0,98,52,61
1400000US13245001602,13245001602,"Census Tract 16.02, Richmond County, Georgia",3527,311,2658,328,797,217,0,98,0,98,0,98,19,31,53,86,0,98,53,86
1400000US13245010101,13245010101,"Census Tract 101.01, Richmond County, Georgia",3696,416,2353,301,1041,343,25,37,85,92,0,98,120,89,72,80,46,74,26,33
1400000US13245010104,13245010104,"Census Tract 101.04, Richmond County, Georgia",3576,446,2244,457,1186,420,0,98,133,95,0,98,0,98,13,24,0,98,13,24
1400000US13245010105,13245010105,"Census Tract 101.05, Richmond County, Georgia",5164,529,3825,402,1144,397,0,98,84,84,0,98,17,29,94,88,20,32,74,84
1400000US13245010106,13245010106,"Census Tract 101.06, Richmond County, Georgia",5737,597,3081,466,1783,447,0,98,570,235,12,21,106,137,185,259,0,98,185,259
1400000US13245010107,13245010107,"Census Tract 101.07, Richmond County, Georgia",2099,388,1558,378,469,300,0,98,27,50,0,98,21,34,24,28,14,22,10,16
1400000US13245010201,13245010201,"Census Tract 102.01, Richmond County, Georgia",5423,488,4826,488,358,179,0,98,80,74,0,98,0,98,159,135,0,98,159,135
1400000US13245010203,13245010203,"Census Tract 102.03, Richmond County, Georgia",4477,396,1756,390,2504,352,0,98,55,45,0,98,19,24,143,94,0,98,143,94
1400000US13245010204,13245010204,"Census Tract 102.04, Richmond County, Georgia",11888,1071,5233,753,5891,698,37,32,394,200,0,98,127,81,206,104,28,42,178,100
1400000US13245010300,13245010300,"Census Tract 103, Richmond County, Georgia",5180,622,1068,385,4021,645,40,58,47,71,0,98,0,98,4,8,0,98,4,8
1400000US13245010400,13245010400,"Census Tract 104, Richmond County, Georgia",3853,396,575,160,3224,400,0,98,0,98,0,98,26,42,28,28,0,98,28,28
1400000US13245010504,13245010504,"Census Tract 105.04, Richmond County, Georgia",6538,833,1276,302,5121,918,16,25,32,43,0,98,0,98,93,65,9,17,84,61
1400000US13245010506,13245010506,"Census Tract 105.06, Richmond County, Georgia",4830,444,1413,365,3184,439,0,98,64,54,0,98,9,16,160,109,22,39,138,103
1400000US13245010507,13245010507,"Census Tract 105.07, Richmond County, Georgia",5774,707,1457,404,4236,785,18,27,33,51,0,98,0,98,30,38,9,15,21,35
1400000US13245010508,13245010508,"Census Tract 105.08, Richmond County, Georgia",3569,391,1579,305,1886,380,0,98,0,98,0,98,0,98,104,116,0,98,104,116
1400000US13245010509,13245010509,"Census Tract 105.09, Richmond County, Georgia",4516,387,1681,274,2503,421,29,40,29,23,0,98,143,207,131,155,0,98,131,155
1400000US13245010510,13245010510,"Census Tract 105.10, Richmond County, Georgia",5051,616,2560,377,2411,553,0,98,20,19,0,98,0,98,60,44,0,98,60,44
1400000US13245010511,13245010511,"Census Tract 105.11, Richmond County, Georgia",3332,400,1357,293,1897,277,0,98,4,13,0,98,22,30,52,62,0,98,52,62
1400000US13245010512,13245010512,"Census Tract 105.12, Richmond County, Georgia",5601,469,515,169,4782,495,30,54,0,98,0,98,71,80,203,180,0,98,203,180
1400000US13245010513,13245010513,"Census Tract 105.13, Richmond County, Georgia",3431,361,672,221,2487,357,0,98,46,55,0,98,140,168,86,81,0,98,86,81
1400000US13245010600,13245010600,"Census Tract 106, Richmond County, Georgia",4806,487,121,84,4626,469,0,98,0,98,0,98,43,68,16,23,0,98,16,23
1400000US13245010706,13245010706,"Census Tract 107.06, Richmond County, Georgia",5644,617,2707,416,2423,521,78,84,128,150,0,98,61,96,247,142,0,98,247,142
1400000US13245010707,13245010707,"Census Tract 107.07, Richmond County, Georgia",2819,532,273,119,2277,484,0,98,42,45,36,61,27,37,164,145,61,100,103,90
1400000US13245010708,13245010708,"Census Tract 107.08, Richmond County, Georgia",5382,682,731,253,3887,499,0,98,136,68,13,22,161,215,454,249,50,62,404,240
1400000US13245010709,13245010709,"Census Tract 107.09, Richmond County, Georgia",6084,558,379,184,5358,600,0,98,179,212,0,98,18,26,150,113,66,68,84,89
1400000US13245010710,13245010710,"Census Tract 107.10, Richmond County, Georgia",5857,826,2127,546,3331,713,0,98,206,131,17,30,0,98,176,182,0,98,176,182
1400000US13245010711,13245010711,"Census Tract 107.11, Richmond County, Georgia",3563,575,895,398,2462,560,0,98,38,45,0,98,0,98,168,116,26,33,142,105
1400000US13245010712,13245010712,"Census Tract 107.12, Richmond County, Georgia",7995,640,848,377,6595,737,19,28,154,102,22,33,116,100,241,161,0,98,241,161
1400000US13245010800,13245010800,"Census Tract 108, Richmond County, Georgia",6789,750,4415,611,1539,396,8,9,170,78,33,39,277,156,347,172,50,53,297,159
1400000US13245010903,13245010903,"Census Tract 109.03, Richmond County, Georgia",4639,422,2794,471,1554,407,10,16,4,7,0,98,25,29,252,155,15,24,237,155
1400000US13245010904,13245010904,"Census Tract 109.04, Richmond County, Georgia",3679,612,2272,547,1303,368,0,98,18,29,0,98,13,22,73,77,0,98,73,77
1400000US13245010905,13245010905,"Census Tract 109.05, Richmond County, Georgia",4942,539,3991,474,734,186,0,98,30,49,0,98,0,98,187,133,0,98,187,133
1400000US13245010906,13245010906,"Census Tract 109.06, Richmond County, Georgia",6307,471,4249,466,1503,482,36,47,30,32,0,98,357,429,132,84,0,98,132,84
1400000US13245011000,13245011000,"Census Tract 110, Richmond County, Georgia",1441,163,699,110,647,98,22,42,39,29,0,98,6,11,28,38,0,98,28,38
1400000US13247060101,13247060101,"Census Tract 601.01, Rockdale County, Georgia",3589,453,2953,461,601,167,9,15,0,98,0,98,26,45,0,98,0,98,0,98
1400000US13247060102,13247060102,"Census Tract 601.02, Rockdale County, Georgia",5242,374,3430,355,1184,320,40,45,100,103,0,98,265,232,223,138,46,57,177,126
1400000US13247060201,13247060201,"Census Tract 602.01, Rockdale County, Georgia",5033,676,2458,597,1019,318,62,57,19,23,0,98,1441,637,34,32,8,14,26,29
1400000US13247060202,13247060202,"Census Tract 602.02, Rockdale County, Georgia",9449,592,3792,361,5226,600,0,98,165,140,0,98,46,60,220,221,21,27,199,219
1400000US13247060304,13247060304,"Census Tract 603.04, Rockdale County, Georgia",4986,632,1776,395,2907,555,0,98,174,235,0,98,106,182,23,35,0,98,23,35
1400000US13247060305,13247060305,"Census Tract 603.05, Rockdale County, Georgia",5247,529,1571,392,3101,482,67,93,224,191,0,98,108,149,176,162,0,98,176,162
1400000US13247060306,13247060306,"Census Tract 603.06, Rockdale County, Georgia",2581,331,1126,311,1404,423,42,62,0,98,0,98,0,98,9,15,9,15,0,98
1400000US13247060307,13247060307,"Census Tract 603.07, Rockdale County, Georgia",10674,703,3009,513,6818,677,64,87,283,134,14,22,265,336,221,163,11,19,210,165
1400000US13247060308,13247060308,"Census Tract 603.08, Rockdale County, Georgia",7344,703,2825,454,3881,540,0,98,27,40,0,98,517,486,94,86,22,36,72,82
1400000US13247060309,13247060309,"Census Tract 603.09, Rockdale County, Georgia",5929,705,2104,437,3484,532,9,19,0,98,0,98,246,350,86,66,16,34,70,52
1400000US13247060403,13247060403,"Census Tract 604.03, Rockdale County, Georgia",3244,300,1556,223,1653,342,14,22,21,26,0,98,0,98,0,98,0,98,0,98
1400000US13247060404,13247060404,"Census Tract 604.04, Rockdale County, Georgia",5743,439,3291,440,1920,392,24,41,290,310,0,98,92,97,126,112,11,20,115,111
1400000US13247060405,13247060405,"Census Tract 604.05, Rockdale County, Georgia",6324,460,3747,405,2324,381,0,98,25,27,0,98,95,90,133,107,14,22,119,108
1400000US13247060406,13247060406,"Census Tract 604.06, Rockdale County, Georgia",5553,407,3532,385,1669,324,9,15,217,146,44,65,0,98,82,68,0,98,82,68
1400000US13247060407,13247060407,"Census Tract 604.07, Rockdale County, Georgia",3365,342,2628,317,512,183,0,98,108,102,0,98,27,33,90,83,6,10,84,84
1400000US13249960100,13249960100,"Census Tract 9601, Schley County, Georgia",3182,292,1713,333,950,306,0,98,199,163,0,98,37,46,283,258,231,256,52,45
1400000US13249960200,13249960200,"Census Tract 9602, Schley County, Georgia",1703,292,1462,298,223,169,0,98,0,98,0,98,18,30,0,98,0,98,0,98
1400000US13251970200,13251970200,"Census Tract 9702, Screven County, Georgia",2005,434,935,279,1070,409,0,98,0,98,0,98,0,98,0,98,0,98,0,98
1400000US13251970300,13251970300,"Census Tract 9703, Screven County, Georgia",3456,450,2078,338,1339,295,0,98,0,98,0,98,7,12,32,40,0,98,32,40
1400000US13251970400,13251970400,"Census Tract 9704, Screven County, Georgia",4730,515,2536,408,2052,396,0,98,0,98,0,98,0,98,142,163,0,98,142,163
1400000US13251970500,13251970500,"Census Tract 9705, Screven County, Georgia",2680,379,1370,248,1300,414,0,98,10,15,0,98,0,98,0,98,0,98,0,98
1400000US13251970600,13251970600,"Census Tract 9706, Screven County, Georgia",1826,379,1025,275,778,249,0,98,0,98,0,98,23,35,0,98,0,98,0,98
1400000US13253200100,13253200100,"Census Tract 2001, Seminole County, Georgia",2716,331,2460,288,206,141,0,98,3,6,0,98,0,98,47,59,9,22,38,44
1400000US13253200200,13253200200,"Census Tract 2002, Seminole County, Georgia",3573,263,1461,236,2020,203,0,98,34,25,0,98,17,33,41,47,0,98,41,47
1400000US13253200300,13253200300,"Census Tract 2003, Seminole County, Georgia",2495,323,1778,273,701,201,0,98,16,24,0,98,0,98,0,98,0,98,0,98
1400000US13255160100,13255160100,"Census Tract 1601, Spalding County, Georgia",6627,795,5809,690,392,182,0,98,116,125,0,98,245,343,65,84,0,98,65,84
1400000US13255160200,13255160200,"Census Tract 1602, Spalding County, Georgia",5486,511,4104,513,1092,355,154,123,34,53,0,98,30,47,72,55,13,19,59,52
1400000US13255160300,13255160300,"Census Tract 1603, Spalding County, Georgia",3318,441,677,229,2548,418,0,98,0,98,0,98,0,98,93,75,0,98,93,75
1400000US13255160400,13255160400,"Census Tract 1604, Spalding County, Georgia",5976,686,1928,426,3724,540,0,98,82,96,0,98,100,116,142,149,0,98,142,149
1400000US13255160500,13255160500,"Census Tract 1605, Spalding County, Georgia",6817,537,4121,482,2250,595,18,33,96,135,0,98,162,167,170,160,88,122,82,87
1400000US13255160600,13255160600,"Census Tract 1606, Spalding County, Georgia",4463,517,4057,521,371,184,0,98,0,98,0,98,10,18,25,30,0,98,25,30
1400000US13255160700,13255160700,"Census Tract 1607, Spalding County, Georgia",7066,784,3185,496,3690,671,0,98,0,98,0,98,20,32,171,134,38,48,133,124
1400000US13255160800,13255160800,"Census Tract 1608, Spalding County, Georgia",3614,533,925,296,2526,490,0,98,0,98,0,98,109,170,54,50,32,34,22,27
1400000US13255160900,13255160900,"Census Tract 1609, Spalding County, Georgia",2332,337,1340,233,905,271,0,98,0,98,0,98,56,101,31,32,0,98,31,32
1400000US13255161000,13255161000,"Census Tract 1610, Spalding County, Georgia",5549,526,4852,522,605,227,0,98,0,98,0,98,60,66,32,32,0,98,32,32
1400000US13255161100,13255161100,"Census Tract 1611, Spalding County, Georgia",4617,428,3916,393,456,224,0,98,152,162,0,98,34,43,59,57,24,36,35,45
1400000US13255161200,13255161200,"Census Tract 1612, Spalding County, Georgia",7848,737,5462,590,2386,708,0,98,0,98,0,98,0,98,0,98,0,98,0,98
1400000US13257970100,13257970100,"Census Tract 9701, Stephens County, Georgia",7710,571,6310,556,874,331,89,116,180,93,0,98,122,174,135,112,0,98,135,112
1400000US13257970200,13257970200,"Census Tract 9702, Stephens County, Georgia",6018,695,5737,694,258,194,23,39,0,98,0,98,0,98,0,98,0,98,0,98
1400000US13257970301,13257970301,"Census Tract 9703.01, Stephens County, Georgia",3482,448,2178,352,1278,375,0,98,26,69,0,98,0,98,0,98,0,98,0,98
1400000US13257970302,13257970302,"Census Tract 9703.02, Stephens County, Georgia",2737,370,2542,401,71,100,0,98,15,45,0,98,0,98,109,80,0,98,109,80
1400000US13257970400,13257970400,"Census Tract 9704, Stephens County, Georgia",6017,608,5484,603,386,310,0,98,0,98,10,22,0,98,137,174,0,98,137,174
1400000US13259950100,13259950100,"Census Tract 9501, Stewart County, Georgia",2037,217,727,157,1294,232,0,98,0,98,0,98,8,14,8,14,0,98,8,14
1400000US13259950400,13259950400,"Census Tract 9504, Stewart County, Georgia",3850,217,1429,331,2084,302,0,98,16,27,0,98,303,189,18,23,0,98,18,23
1400000US13261950100,13261950100,"Census Tract 9501, Sumter County, Georgia",1356,222,854,133,492,169,0,98,10,63,0,98,0,98,0,98,0,98,0,98
1400000US13261950200,13261950200,"Census Tract 9502, Sumter County, Georgia",4481,547,1904,343,2420,502,0,98,66,89,0,98,0,98,91,109,0,98,91,109
1400000US13261950300,13261950300,"Census Tract 9503, Sumter County, Georgia",8530,698,1888,401,6539,689,0,98,19,35,0,98,71,118,13,24,0,98,13,24
1400000US13261950400,13261950400,"Census Tract 9504, Sumter County, Georgia",3790,495,2183,329,1525,418,0,98,0,98,0,98,68,69,14,17,0,98,14,17
1400000US13261950500,13261950500,"Census Tract 9505, Sumter County, Georgia",3799,354,2760,320,954,307,0,98,58,101,0,98,0,98,27,45,0,98,27,45
1400000US13261950600,13261950600,"Census Tract 9506, Sumter County, Georgia",1969,345,769,241,1011,301,17,47,32,50,0,98,140,120,0,98,0,98,0,98
1400000US13261950700,13261950700,"Census Tract 9507, Sumter County, Georgia",6272,673,2612,401,3279,588,11,19,231,128,0,98,23,38,116,92,46,67,70,59
1400000US13261950800,13261950800,"Census Tract 9508, Sumter County, Georgia",2628,360,1684,274,903,246,0,98,26,41,0,98,15,33,0,98,0,98,0,98
1400000US13263960100,13263960100,"Census Tract 9601, Talbot County, Georgia",2551,294,1082,201,1438,261,0,98,0,98,0,98,0,98,31,36,0,98,31,36
1400000US13263960200,13263960200,"Census Tract 9602, Talbot County, Georgia",2788,285,812,184,1976,305,0,98,0,98,0,98,0,98,0,98,0,98,0,98
1400000US13263960300,13263960300,"Census Tract 9603, Talbot County, Georgia",1540,257,740,201,742,216,0,98,0,98,0,98,0,98,58,56,3,5,55,56
1400000US13265010200,13265010200,"Census Tract 102, Taliaferro County, Georgia",1791,288,683,258,1015,242,0,98,25,34,0,98,10,16,58,52,28,42,30,30
1400000US13267950100,13267950100,"Census Tract 9501, Tattnall County, Georgia",3054,422,2033,360,817,251,0,98,0,98,0,98,176,189,28,30,0,98,28,30
1400000US13267950201,13267950201,"Census Tract 9502.01, Tattnall County, Georgia",5987,521,3568,633,2167,438,19,23,3,7,0,98,217,143,13,16,0,98,13,16
1400000US13267950202,13267950202,"Census Tract 9502.02, Tattnall County, Georgia",5829,677,3672,576,1541,376,41,49,7,10,0,98,477,300,91,75,42,62,49,43
1400000US13267950300,13267950300,"Census Tract 9503, Tattnall County, Georgia",4960,481,3008,390,1774,436,16,23,9,10,0,98,43,35,110,139,0,98,110,139
1400000US13267950400,13267950400,"Census Tract 9504, Tattnall County, Georgia",4890,506,3602,489,702,187,0,98,105,37,0,98,374,267,107,126,0,98,107,126
